6518	-7975	-3676	7098	3618	-373	278	-960	-159	-48	187	132	-808	611	181	88
6536	-7992	-3610	7088	3513	-575	18	-650	-163	-53	184	129	-798	623	197	88
6560	-7997	-3496	7100	3388	-369	374	1160	-168	-59	180	127	-784	641	207	88
6578	-7989	-3300	7103	3170	-602	78	-530	-169	-64	177	122	-759	669	224	88
6602	-7542	3053	6799	-3190	-645	258	190	-175	-71	173	120	-646	695	217	88
6620	-7399	3511	6782	-3605	-484	87	640	-181	-76	170	114	-584	746	198	88
6638	-7325	3688	6788	-3732	-418	264	390	-188	-76	168	102	-561	763	186	88
6659	-6363	4802	6314	-4637	-458	135	1610	-190	-73	163	96	-354	805	0	88
6683	-6302	4874	6350	-4617	-458	139	1610	-196	-68	154	74	-348	807	0	88
6701	-6007	5299	6175	-5027	-214	167	580	-198	-62	154	68	-268	834	0	88
6725	-3239	6428	3723	-6473	-311	428	490	-193	-49	145	49	200	649	0	88
6743	3718	6752	-3091	-6890	-277	144	590	-185	-45	140	33	378	550	0	88
6761	5147	6316	-4293	-6361	-362	619	2060	-174	-41	136	22	480	298	-151	88
6782	6194	5761	-5275	-5812	-277	384	2410	-160	-40	126	8	538	80	-215	88
6806	6493	5486	-5520	-5472	-107	347	-400	-134	-26	110	-20	538	1	-202	88
6824	6803	4745	-5906	-4738	48	566	390	-119	-16	100	-35	495	-149	-216	88
6845	6768	4819	-5837	-4773	-166	4	-250	-119	-16	100	-35	501	-131	-208	88
6875	6777	4609	-5888	-4569	203	142	10	-77	9	68	-45	488	-167	-208	88
6899	6816	4239	-5985	-4203	73	241	1590	-57	14	61	-44	460	-230	-219	88
6923	6804	3921	-6015	-3871	67	77	1000	-36	24	43	-49	430	-279	-229	88
6947	6740	3657	-6023	-3631	139	2	-420	-15	32	25	-49	404	-313	-208	88
6965	6644	3348	-6032	-3370	171	70	-520	-4	37	15	-49	370	-349	-187	88
6986	6591	3172	-5957	-3127	121	-6	610	8	38	6	-51	344	-373	-226	88
7016	6001	-3054	-5596	3013	347	-28	-1290	20	42	-4	-51	250	-365	-154	88
7034	5575	-3731	-5307	3725	247	-138	-940	33	43	-16	-50	130	-415	-152	88
7058	4890	-4324	-4768	4372	266	-25	220	41	37	-25	-44	-9	-421	-151	88
7076	4852	-4337	-4739	4385	266	-27	220	46	34	-35	-42	-9	-421	-151	88
7097	4295	-4632	-4230	4774	29	-59	1000	52	29	-40	-37	-108	-397	-168	88
7121	3620	-4808	-3644	4997	290	-93	-820	55	22	-44	-29	-202	-341	-139	88
7139	2992	-4860	-3076	5100	114	-83	670	58	19	-47	-27	-279	-271	-135	88
7157	-3178	-4585	2929	4648	-11	-284	-1040	57	21	-45	-26	-266	-183	0	88
7181	-3679	-4395	3417	4497	182	-122	-240	50	20	-40	-17	-300	-94	0	88
7199	-3949	-4215	3694	4340	259	-53	-790	47	21	-39	-13	-310	-35	0	88
7217	-4147	-4026	3895	4154	-16	-228	550	38	21	-36	-8	-308	16	0	88
7232	-4185	-3985	3937	4117	0	-56	-270	37	24	-32	-5	-307	25	0	88
7250	-4336	-3728	4099	3852	-19	-274	0	33	15	-29	-2	-292	80	0	88
7268	-4351	-3734	4110	3855	-17	16	60	28	9	-25	-2	-293	80	0	88
7292	-4376	-3700	4144	3829	-23	-16	840	16	1	-23	0	-291	87	0	88
7310	-4367	-3684	4162	3840	-41	26	750	10	-4	-20	3	-290	87	0	88
7328	-4273	-3511	4313	3907	-24	28	260	1	-8	-17	4	-287	98	-139	88
7346	-4278	-3434	4358	3862	-227	42	410	-1	-10	-16	4	-282	109	-150	88
7364	-4249	-3252	4441	3775	-148	-87	490	-8	-15	-13	6	-269	131	-200	88
7382	-4230	-3172	4488	3754	6	-19	510	-15	-23	-11	7	-264	140	-217	88
7397	-4227	-3164	4499	3760	-56	29	0	-20	-25	-12	6	-264	140	-217	88
7421	-3742	3224	4231	3235	-268	-67	870	-25	-29	-10	7	-152	165	-274	88
7439	-3682	3372	4252	3145	-11	-62	800	-28	-31	-8	8	-136	178	-298	88
7457	-3583	3586	4204	2935	-14	1	70	-30	-27	-7	9	-101	197	-302	88
7475	3495	3343	2961	3035	-181	-58	680	-29	-27	-6	8	28	-4	-322	88
7493	3505	3356	2970	3041	-181	-57	680	-29	-27	-6	9	28	-5	-322	88
7514	3904	3614	-3024	2905	-144	-83	970	-25	-23	-5	8	87	-20	-410	88
7532	4194	3780	-3305	-3130	-5	29	-390	-23	-21	-6	6	146	-32	-398	88
7550	4308	3858	-3453	-3281	41	-29	-1000	-19	-22	-8	8	176	-35	-375	88
7568	4602	4026	-3728	-3511	38	63	840	-12	-23	-7	9	235	-48	-381	88
7586	4728	4106	-3870	-3646	55	-55	-990	-3	-13	-10	9	264	-51	-351	88
7604	4845	4171	-4023	-3786	31	-36	-430	2	-9	-13	13	294	-57	-336	88
7622	4933	4242	-4176	-3963	128	113	-1210	6	-3	-13	8	324	-57	-302	88
7637	5288	4430	-4420	-4116	84	45	1430	10	-1	-17	5	382	-75	-355	88
7661	5561	4630	-4669	-4373	208	-70	190	16	6	-16	-2	442	-80	-342	88
7679	5682	4715	-4799	-4504	156	31	-310	23	12	-18	-4	472	-83	-333	88
7697	5816	4794	-4932	-4621	156	31	-310	25	17	-18	-8	502	-89	-333	88
7715	5853	4880	-5079	-4857	58	-10	-2060	29	21	-20	-14	534	-80	-266	88
7730	6043	4939	-5222	-4905	147	38	1220	33	23	-22	-15	561	-96	-306	88
7751	6244	5144	-5473	-5240	73	11	-190	39	28	-26	-19	623	-91	-261	88
7769	6378	5248	-5584	-5358	269	84	170	42	31	-27	-23	653	-92	-267	88
7787	6602	5457	-5829	-5670	190	-243	-140	48	36	-29	-28	714	-89	-238	88
7805	6643	5582	-5930	-5894	301	-70	-1350	51	39	-30	-29	746	-76	-197	88
7823	6737	5676	-6050	-6051	202	43	-440	58	43	-36	-36	776	-74	-183	88
7847	6987	5872	-6292	-6316	162	-43	-690	64	50	-40	-42	836	-76	-175	88
7865	7197	6101	-6515	-6639	263	-62	-510	70	53	-44	-46	898	-69	-147	88
7883	7342	6187	-6639	-6739	73	15	270	76	55	-50	-49	927	-75	-155	88
7901	7296	6261	-6792	-7052	244	-12	-1340	77	59	-52	-54	959	-55	0	88
7919	7413	6342	-6916	-7176	431	4	-360	85	65	-58	-61	989	-58	0	88
7937	7418	6402	-6912	-7237	313	-123	-350	88	68	-59	-67	999	-49	0	88
7955	7378	6406	-6886	-7250	437	21	-740	93	72	-65	-73	999	-44	0	88
7979	7345	6392	-6867	-7242	330	-88	-40	102	78	-77	-84	1000	-42	0	88
7997	7295	6421	-6816	-7266	363	-106	-170	102	79	-78	-84	1000	-32	0	88
8021	7221	6451	-6752	-7299	424	-76	-690	113	87	-89	-104	1000	-18	0	88
8039	7226	6411	-6763	-7258	418	-19	-10	118	92	-91	-109	1000	-25	0	88
8057	7119	6502	-6646	-7333	263	-200	-1050	122	94	-98	-117	1001	1	0	88
8075	7145	6464	-6665	-7284	458	-129	1060	126	97	-103	-122	1001	-8	0	88
8093	7131	6444	-6652	-7258	605	-121	-270	132	103	-108	-128	1001	-10	0	88
8117	7077	6457	-6597	-7261	398	-26	80	137	106	-112	-136	1002	-2	0	88
8135	7017	6506	-6522	-7288	480	-53	-910	141	107	-115	-138	1001	12	0	88
8153	6984	6515	-6482	-7283	714	-82	-1400	148	110	-125	-146	1001	17	0	88
8177	6890	6538	-6415	-7324	278	-106	-790	153	111	-129	-147	1001	32	0	88
8195	6875	6517	-6408	-7303	426	-217	600	155	113	-133	-147	1001	30	0	88
8219	6886	6489	-6401	-7251	675	-121	200	159	115	-137	-151	1001	23	0	88
8237	6830	6518	-6336	-7265	586	-41	-650	161	118	-143	-152	1001	34	0	88
8255	6878	6436	-6395	-7188	475	-85	360	166	120	-147	-155	1001	15	0	88
8279	6792	6494	-6296	-7225	640	-7	300	169	119	-151	-157	1001	34	0	88
8297	6789	6468	-6292	-7193	688	-96	-260	171	118	-153	-161	1001	30	0	88
8318	6785	6448	-6282	-7160	522	-299	790	175	122	-156	-158	1001	26	0	88
8336	6760	6455	-6245	-7151	463	-96	-230	181	123	-163	-161	1001	30	0	88
8354	6840	6349	-6332	-7048	602	-125	690	181	125	-163	-161	1002	3	0	88
8378	6693	6463	-6172	-7141	744	-109	-2390	184	128	-166	-164	1001	38	0	88
8393	6676	6406	-6207	-7132	743	-114	-2390	187	129	-168	-166	1001	31	0	88
8417	6667	6378	-6201	-7101	916	99	40	190	131	-171	-167	1001	28	0	88
8435	6642	6384	-6170	-7096	782	-86	-50	192	134	-173	-168	1001	31	0	88
8453	6741	6265	-6272	-6978	727	-60	1470	193	136	-174	-170	1003	0	0	88
8477	6688	6320	-6182	-6991	633	-168	-130	197	142	-179	-171	1003	15	0	88
8495	6699	6282	-6196	-6952	811	-150	130	198	143	-181	-174	1003	7	0	88
8519	6674	6284	-6161	-6940	594	-10	200	201	142	-183	-175	1003	10	0	88
8537	6574	6351	-6068	-7011	789	-105	-1890	204	145	-186	-179	1002	33	0	88
8561	6551	6345	-6046	-7002	707	-128	-510	206	143	-184	-183	1002	34	0	88
8579	6578	6307	-6063	-6949	586	38	-80	207	145	-185	-184	1002	24	0	88
8597	6623	6248	-6107	-6887	586	34	-80	207	147	-189	-186	1003	10	0	88
8615	6580	6272	-6065	-6909	643	-118	-530	209	148	-192	-185	1003	19	0	88
8636	6591	6257	-6058	-6873	692	-105	1400	210	150	-197	-189	1003	15	0	88
8654	6581	6247	-6044	-6855	664	-176	-10	214	152	-197	-190	1003	14	0	88
8678	6554	6252	-6016	-6856	714	-111	280	214	154	-199	-193	1003	17	0	88
8702	6548	6242	-6000	-6832	779	-31	50	220	154	-200	-193	1003	16	0	88
8720	6503	6270	-5952	-6854	657	-100	-600	220	156	-200	-193	1003	26	0	88
8738	6503	6241	-5965	-6835	755	-174	-90	222	157	-201	-193	1003	21	0	88
8762	6522	6209	-5974	-6791	768	-96	180	224	158	-203	-195	1003	13	0	88
8786	6531	6172	-5991	-6758	735	-51	260	224	159	-202	-195	1003	6	0	88
8804	6555	6141	-6010	-6720	865	-85	750	224	162	-204	-198	1003	-1	0	88
8828	6548	6132	-5994	-6699	756	-197	-350	224	158	-203	-198	1003	-2	0	88
8846	6529	6140	-5971	-6701	742	-161	310	225	160	-204	-200	1003	1	0	88
8867	6518	6134	-5962	-6694	662	-94	-450	224	161	-203	-202	1003	1	0	88
8885	6525	6109	-5974	-6672	747	-210	1020	226	161	-203	-204	1003	-3	0	88
8906	6499	6137	-5928	-6677	854	-74	70	229	163	-206	-205	1003	3	0	88
8924	6499	6119	-5933	-6660	664	-166	-250	230	161	-208	-200	1003	0	0	88
8948	6492	6106	-5934	-6655	867	-127	700	229	162	-209	-199	1003	-1	0	88
8966	6487	6103	-5922	-6643	780	-59	-390	230	161	-213	-200	1003	-1	0	88
8990	6445	6126	-5884	-6667	756	-116	-430	230	161	-212	-200	1003	6	0	88
9008	6458	6099	-5902	-6644	672	-125	340	231	162	-213	-199	1003	0	0	88
9032	6421	6127	-5859	-6665	731	-47	-670	232	166	-214	-205	1003	8	0	88
9050	6406	6131	-5844	-6668	801	-59	-190	231	168	-213	-208	1003	10	0	88
9074	6437	6097	-5865	-6622	748	-203	-310	229	172	-215	-211	1004	1	0	88
9098	6466	6045	-5904	-6580	704	-144	300	230	166	-215	-209	1004	-11	0	88
9116	6445	6055	-5884	-6590	790	-162	-140	231	164	-216	-204	1004	-7	0	88
9140	6442	6039	-5889	-6581	769	-179	560	230	161	-213	-202	1004	-10	0	88
9158	6447	6040	-5881	-6568	723	-159	520	233	158	-214	-202	1004	-11	0	88
9182	6428	6055	-5858	-6577	682	-211	-270	231	157	-214	-202	1004	-7	0	88
9200	6505	5963	-5940	-6488	783	-111	490	234	157	-215	-202	1003	-31	0	88
9218	6620	6092	-5807	-6369	705	-124	970	234	153	-215	-197	1004	-29	-157	88
9236	6645	6056	-5839	-6339	592	-217	-270	230	152	-217	-195	1003	-38	-147	88
9254	6649	6088	-5809	-6337	1219	-260	750	229	148	-217	-196	1004	-35	-175	88
9278	6675	6068	-5805	-6283	672	-110	520	230	148	-215	-193	1003	-43	-193	88
9296	6694	6046	-5817	-6253	647	-226	-10	231	145	-217	-191	1002	-49	-192	88
9314	6760	6044	-5815	-6182	646	-146	1380	229	144	-216	-190	1002	-59	-226	88
9332	6782	6038	-5820	-6159	714	-119	-160	231	145	-215	-186	1001	-63	-221	88
9350	6718	6083	-5779	-6228	765	-227	-390	231	144	-215	-187	1002	-48	-209	88
9371	6688	6094	-5774	-6264	735	-46	530	230	146	-212	-184	1003	-43	-202	88
9407	6634	6094	-5771	-6316	733	-81	-190	229	148	-212	-180	1003	-37	-180	88
9434	6555	6152	-5715	-6399	736	-140	-680	230	151	-211	-180	1004	-18	-163	88
9452	6383	6048	-5815	-6568	838	-100	-1110	231	152	-210	-181	1004	-9	0	88
9470	6548	6140	-5722	-6402	746	-125	150	229	151	-208	-181	1004	-19	-170	88
9488	6475	6147	-5714	-6475	716	-176	-1120	231	156	-208	-180	1004	-8	-136	88
9509	6415	6170	-5691	-6536	989	-433	290	231	156	-206	-181	1004	2	-135	88
9533	6249	6108	-5738	-6686	668	-22	-1150	234	158	-205	-180	1004	14	0	88
9557	6190	6134	-5712	-6745	774	5	-710	234	157	-200	-179	1004	28	0	88
9575	6184	6121	-5722	-6748	774	5	-710	233	155	-201	-177	1004	28	0	88
9593	6292	6009	-5841	-6647	526	-351	1180	233	155	-198	-177	1005	-3	0	88
9617	6078	6221	-5617	-6848	823	-103	-520	232	156	-197	-178	1003	57	0	88
9641	6076	6212	-5623	-6847	706	46	0	227	156	-196	-178	1003	57	0	88
9665	6016	6246	-5577	-6892	626	-83	-500	225	157	-193	-177	1002	69	0	88
9683	6051	6220	-5611	-6867	719	-132	580	222	159	-193	-179	1002	61	0	88
9698	6023	6242	-5585	-6891	736	-200	-460	221	158	-193	-180	1002	68	0	88
9716	6041	6238	-5593	-6877	828	30	650	218	161	-190	-183	1002	66	0	88
9740	6073	6232	-5597	-6844	585	-81	-220	213	163	-190	-187	1002	63	0	88
9770	6075	6248	-5583	-6845	722	-38	-210	210	168	-187	-191	1002	67	0	88
9788	6075	6244	-5586	-6845	707	21	-470	209	166	-186	-194	1002	68	0	88
9812	6087	6239	-5594	-6837	553	185	660	207	165	-185	-195	1002	66	0	88
9836	6125	6229	-5612	-6808	586	-134	300	206	165	-183	-196	1003	61	0	88
9860	6152	6219	-5629	-6790	665	8	-100	203	163	-182	-197	1003	57	0	88
9878	6079	6259	-5580	-6852	810	-116	-1580	201	163	-180	-199	1002	73	0	88
9902	6208	6170	-5687	-6745	656	-78	900	200	163	-182	-198	1004	44	0	88
9926	6206	6191	-5666	-6745	822	-104	-220	198	163	-183	-197	1004	48	0	88
9944	6223	6169	-5686	-6726	761	37	-90	197	165	-181	-198	1004	43	0	88
9968	6204	6214	-5642	-6746	738	-237	-770	197	165	-180	-199	1004	54	0	88
9986	6173	6228	-5627	-6777	655	-100	-730	198	165	-183	-199	1004	60	0	88
10010	6218	6180	-5678	-6736	763	101	980	200	167	-184	-201	1005	48	0	88
10028	6271	6146	-5714	-6685	871	120	730	202	167	-182	-203	1004	36	0	88
10052	6154	6266	-5581	-6788	766	-7	-810	199	169	-184	-200	1002	71	0	88
10076	6198	6214	-5638	-6749	792	-178	500	201	167	-185	-202	1004	58	0	88
10094	6300	6159	-5705	-6662	536	-38	1710	200	167	-183	-200	1005	36	0	88
10115	6408	6265	-5588	-6541	1614	-249	-440	199	165	-187	-206	1005	36	-135	88
10139	6223	6184	-5645	-6697	956	-15	-1570	198	162	-186	-206	1004	51	0	88
10163	6415	6212	-5629	-6520	675	-127	1110	198	160	-186	-203	1005	29	-134	88
10181	6470	6205	-5642	-6472	668	-254	710	197	159	-186	-201	1006	20	-148	88
10205	6502	6215	-5648	-6454	839	-109	1730	198	159	-190	-201	1006	17	-179	88
10229	6583	6192	-5669	-6371	751	-90	410	200	159	-189	-203	1006	3	-192	88
10253	6621	6184	-5682	-6338	637	-63	290	200	161	-188	-202	1006	-2	-205	88
10271	6633	6186	-5683	-6330	689	-155	1520	204	161	-188	-202	1006	-3	-225	88
10295	6680	6188	-5680	-6283	538	8	-440	206	161	-189	-198	1006	-9	-235	88
10319	6596	6227	-5650	-6378	951	-184	-1680	207	163	-186	-198	1006	8	-204	88
10337	6558	6201	-5668	-6404	950	-192	-1680	208	164	-186	-196	1006	8	-204	88
10361	6465	6215	-5651	-6496	918	55	-430	210	166	-182	-194	1006	22	-178	88
10376	6411	6217	-5638	-6536	692	-326	-680	210	166	-182	-194	1005	30	-156	88
10394	6365	6236	-5618	-6580	694	-321	-680	215	171	-181	-194	1005	37	-156	88
10418	6389	6217	-5647	-6568	585	-306	-60	215	170	-181	-195	1006	30	-161	88
10436	6253	6108	-5758	-6706	617	1	-190	220	171	-180	-198	1006	34	0	88
10460	6002	6313	-5518	-6914	821	-21	-1580	221	173	-174	-201	1001	97	0	88
10478	5972	6302	-5524	-6936	570	64	-640	220	173	-174	-198	1001	100	0	88
10496	6000	6302	-5534	-6920	949	-145	-1750	219	173	-177	-197	1002	97	0	88
10520	5987	6272	-5561	-6928	608	-111	210	219	175	-176	-196	1002	94	0	88
10541	5835	6363	-5441	-7045	782	-43	-1960	221	176	-176	-198	999	128	0	88
10565	5762	6395	-5385	-7088	509	-58	-1050	221	176	-177	-201	996	143	0	88
10583	5792	6365	-5431	-7075	678	-145	700	217	180	-176	-204	997	135	0	88
10607	5655	6474	-5282	-7166	798	-99	-1610	218	182	-179	-204	992	170	0	88
10631	5599	6488	-5248	-7198	356	223	790	214	182	-176	-205	990	178	0	88
10655	5690	6469	-5293	-7137	637	-31	-620	215	181	-176	-202	993	166	0	88
10679	5512	6592	-5108	-7243	671	185	-1720	214	182	-176	-201	985	207	0	88
10697	5533	6561	-5141	-7225	802	-53	40	212	182	-177	-204	986	201	0	88
10718	5610	6519	-5210	-7179	586	121	1340	209	181	-175	-204	989	185	0	88
10742	5648	6528	-5208	-7150	793	-169	420	204	182	-173	-206	990	183	0	88
10760	5597	6560	-5148	-7169	890	-1	-630	204	181	-173	-210	987	194	0	88
10784	5498	6626	-5041	-7219	907	40	-240	201	181	-173	-211	983	219	0	88
10808	5634	6554	-5160	-7139	880	-63	-320	200	186	-173	-213	989	191	0	88
10832	5518	6623	-5038	-7192	669	122	-1590	195	188	-171	-214	983	218	0	88
10856	5669	6558	-5164	-7114	825	-188	750	194	193	-170	-220	989	191	0	88
10874	5684	6557	-5160	-7094	831	189	-390	195	198	-169	-227	989	189	0	88
10898	5508	6665	-4977	-7183	715	139	-120	193	198	-171	-220	980	230	0	88
10928	5613	6630	-5051	-7127	771	77	-170	194	202	-169	-224	984	213	0	88
10952	5543	6655	-4992	-7157	909	72	-890	192	201	-166	-224	981	228	0	88
10976	5583	6618	-5044	-7136	520	-38	2870	195	202	-165	-227	983	218	0	88
11000	5515	6694	-4927	-7157	825	-113	-1120	193	197	-162	-226	978	240	0	88
11018	5466	6698	-4906	-7185	825	-113	-1120	195	198	-166	-223	976	247	0	88
11042	5446	6683	-4923	-7207	826	-107	-1120	194	197	-165	-222	977	247	0	88
11066	5424	6664	-4936	-7223	826	-107	-1120	194	196	-163	-221	977	247	0	88
11087	5406	6650	-4947	-7236	826	-107	-1120	195	195	-163	-220	977	247	0	88
11117	5412	6610	-4993	-7238	825	-113	-1120	197	197	-164	-223	979	240	0	88
11141	5718	6410	-5303	-7061	705	-41	280	197	199	-166	-223	993	174	0	88
11159	5725	6421	-5292	-7053	705	-41	280	197	199	-168	-225	993	175	0	88
11183	5742	6415	-5291	-7029	751	23	1100	197	199	-169	-227	992	173	0	88
11207	5766	6424	-5285	-7008	874	38	-430	198	199	-172	-229	993	172	0	88
11228	5659	6473	-5198	-7072	752	82	260	199	197	-172	-230	989	193	0	88
11252	5710	6454	-5234	-7041	877	226	970	200	196	-173	-229	991	185	0	88
11270	5692	6483	-5185	-7035	711	-70	-310	201	197	-173	-230	989	192	0	88
11291	5770	6449	-5240	-6981	856	52	130	201	197	-176	-231	992	178	0	88
11315	5737	6478	-5191	-6990	793	24	-390	202	196	-177	-232	990	186	0	88
11333	5735	6475	-5191	-6988	694	63	-420	203	195	-177	-233	990	186	0	88
11357	5755	6477	-5194	-6974	710	-5	700	203	195	-181	-231	991	185	0	88
11375	5753	6492	-5175	-6972	775	87	-110	203	196	-179	-231	990	188	0	88
11399	5811	6459	-5229	-6933	788	-125	660	205	69	-53	-105	992	175	0	88
11423	5792	6457	-5230	-6948	744	158	570	207	199	-183	-232	992	177	0	88
11447	5823	6452	-5240	-6924	631	8	220	205	198	-185	-235	993	173	0	88
11465	5844	6447	-5243	-6901	1002	-95	990	207	201	-185	-235	994	169	0	88
11483	5705	6551	-5087	-6979	687	37	-2490	207	199	-184	-235	988	202	0	88
11495	5697	6517	-5122	-6989	770	16	840	206	199	-184	-235	988	198	0	88
11519	5727	6524	-5118	-6964	879	43	-150	206	201	-182	-235	989	197	0	88
11543	5705	6529	-5098	-6967	633	-26	280	206	200	-179	-236	988	201	0	88
11567	5742	6517	-5124	-6948	633	-31	280	208	200	-178	-236	989	194	0	88
11591	5797	6469	-5189	-6912	661	77	1620	209	203	-180	-234	992	180	0	88
11609	5709	6543	-5079	-6959	840	102	40	208	202	-176	-234	988	203	0	88
11627	5703	6550	-5070	-6961	845	-50	100	208	202	-176	-234	988	205	0	88
11645	5717	6535	-5084	-6946	770	40	350	209	207	-179	-235	988	201	0	88
11663	5784	6491	-5147	-6902	667	187	30	206	207	-177	-232	991	186	0	88
11687	5763	6507	-5122	-6913	1054	53	410	207	209	-178	-233	990	192	0	88
11711	5600	6615	-4948	-7000	678	177	-1120	207	208	-176	-231	982	229	0	88
11732	5650	6573	-5007	-6971	750	42	900	208	208	-175	-232	985	218	0	88
11750	5579	6609	-4946	-7013	947	122	840	205	208	-173	-232	981	232	0	88
11774	5563	6641	-4895	-7006	788	26	110	206	210	-174	-234	980	240	0	88
11792	5598	6617	-4931	-6988	788	19	110	207	208	-172	-234	982	232	0	88
11816	5568	6628	-4889	-6979	688	13	480	203	209	-169	-234	980	238	0	88
11834	5475	6675	-4799	-7024	936	89	-1020	201	208	-169	-235	975	258	0	88
11858	5441	6694	-4765	-7039	794	114	-350	201	211	-167	-237	973	267	0	88
11876	5456	6676	-4790	-7032	795	107	-350	198	211	-166	-237	974	263	0	88
11900	5474	6675	-4801	-7028	646	45	270	196	214	-164	-239	974	261	0	88
11918	5532	6651	-4852	-7001	900	35	50	192	215	-163	-239	977	250	0	88
11936	5626	6594	-4945	-6949	758	19	1100	193	218	-161	-241	982	230	0	88
11960	5440	6696	-4758	-7037	669	60	-170	192	219	-162	-242	972	271	0	88
11978	5476	6673	-4802	-7025	669	55	-170	191	219	-161	-241	974	263	0	88
12002	5458	6695	-4777	-7041	584	70	120	192	217	-161	-243	973	270	0	88
12020	5498	6668	-4809	-7008	908	-15	0	191	218	-158	-242	974	262	0	88
12041	5419	6715	-4728	-7046	758	43	-330	190	216	-158	-241	970	279	0	88
12059	5387	6730	-4703	-7067	559	143	-280	190	219	-159	-242	968	286	0	88
12074	5386	6731	-4706	-7073	811	47	-320	190	218	-160	-242	968	287	0	88
12098	5383	6736	-4688	-7062	898	118	-300	190	217	-158	-240	967	289	0	88
12116	5384	6727	-4697	-7060	679	117	-270	189	218	-158	-242	967	288	0	88
12137	5400	6730	-4700	-7051	962	350	-600	190	217	-158	-242	967	287	0	88
12155	5344	6747	-4657	-7078	598	-33	-760	188	222	-159	-243	964	298	0	88
12179	5302	6763	-4606	-7080	1045	45	460	187	223	-159	-248	961	306	0	88
12200	5315	6758	-4625	-7084	799	86	23	198	220	-159	-250	960	310	0	88
12221	5231	6806	-4532	-7115	645	154	-70	189	221	-159	-248	957	322	0	88
12239	5209	6818	-4506	-7120	722	-45	260	186	218	-162	-247	954	327	0	88
12263	5234	6811	-4527	-7112	709	206	340	187	218	-158	-247	956	323	0	88
12281	5169	6849	-4454	-7134	922	-110	80	188	217	-158	-247	951	337	0	88
12299	5154	6852	-4441	-7138	829	73	-130	189	215	-162	-248	950	339	0	88
12323	4962	6946	-4235	-7198	661	40	-150	189	214	-163	-243	935	379	0	88
12353	4903	6974	-4170	-7213	824	-15	560	190	214	-163	-242	930	390	0	88
12371	4832	7008	-4094	-7235	645	4	-120	191	214	-162	-241	924	404	0	88
12395	4741	7036	-4015	-7267	787	84	-650	192	212	-163	-238	917	420	0	88
12431	4558	7112	-3815	-7304	610	134	-150	192	211	-161	-233	900	455	0	88
12449	4381	7153	-3655	-7342	861	-157	-960	190	211	-158	-232	884	484	0	88
12473	4125	7210	-3402	-7366	825	126	-770	190	211	-155	-233	859	526	0	88
12491	3952	7250	-3225	-7379	643	208	-190	187	209	-153	-233	840	555	0	88
12515	3468	6983	3007	-7038	715	22	-40	184	211	-150	-234	749	578	0	88
12533	3330	6997	3142	-7034	726	225	-160	182	213	-149	-235	733	599	0	88
12551	3139	7008	3330	-7015	730	30	160	180	211	-141	-232	709	625	0	88
12569	-3151	6679	3758	-6616	935	53	580	175	216	-128	-231	609	639	0	88
12590	-3544	6326	4098	-6192	794	247	-710	166	219	-115	-227	519	636	0	88
12608	-3823	5952	4297	-5796	692	138	-310	151	222	-106	-226	444	618	0	88
12629	-4481	5444	4862	-5192	583	171	-1720	135	221	-95	-221	302	627	0	88
12653	-5007	4819	5224	-4557	2378	2156	-5410	121	221	-78	-217	170	603	0	88
12674	-5314	4159	5373	-3912	781	308	-870	107	219	-66	-212	70	557	0	88
12698	-5380	3255	5325	-2974	484	384	-960	90	213	-56	-204	-44	431	0	88
12716	-5351	-3050	5221	3328	621	321	60	83	209	-50	-202	-100	353	0	88
12731	-5299	-3539	4898	3574	314	505	-1000	77	204	-48	-198	-125	277	144	88
12749	-5742	-4130	5259	4250	540	424	-440	68	192	-42	-189	-253	246	141	88
12773	-5679	-4559	5339	4911	569	394	700	51	169	-33	-164	-324	174	0	88
12797	-5626	-4515	5338	4909	572	390	700	39	150	-31	-151	-322	177	0	88
12815	-5561	-4617	5280	5026	129	202	170	39	150	-31	-151	-333	154	0	88
12839	-5346	-4962	5039	5363	274	252	610	19	112	-10	-112	-354	74	0	88
12863	-5212	-5069	4903	5463	35	210	0	12	96	-4	-96	-358	40	0	88
12881	-5137	-5096	4835	5489	-3	165	560	5	80	3	-82	-360	26	0	88
12899	-5024	-5164	4723	5552	-44	83	-190	2	75	7	-77	-361	0	0	88
12917	-4987	-5147	4685	5526	38	77	130	-7	63	13	-64	-361	-2	0	88
12941	-4911	-5166	4595	5518	-21	95	400	-15	57	21	-43	-360	-17	0	88
12959	-4822	-5185	4506	5524	-358	151	30	-18	48	23	-34	-358	-33	0	88
12977	-4817	-5147	4486	5461	-59	-66	270	-22	36	26	-22	-358	-30	0	88
13001	-4794	-5101	4464	5404	-26	-2	-320	-27	24	29	-10	-358	-29	0	88
13019	-4730	-5116	4395	5403	-110	69	300	-32	11	31	1	-358	-41	0	88
13037	-4609	-5158	4263	5418	-254	45	-50	-35	2	30	7	-353	-65	0	88
13058	-4543	-5147	4197	5395	-116	70	230	-39	-3	32	11	-351	-74	0	88
13076	-4494	-5124	4166	5381	-289	-52	-80	-43	-11	34	20	-350	-79	0	88
13094	-4459	-5102	4128	5345	-271	-19	-210	-47	-20	35	25	-350	-82	0	88
13118	-4374	-5096	4042	5322	-276	-77	-160	-51	-26	37	30	-346	-95	0	88
13136	-3984	-4846	3705	5023	-306	53	800	-53	-32	38	35	-276	-110	0	88
13160	-3611	-4559	3387	4683	-260	0	160	-57	-39	38	40	-204	-117	0	88
