5784	6153	5969	-5683	-6383	-615	-887	570	31	-359	-91	297	596	-252	0	99
5802	6142	5931	-5677	-6345	-574	-837	578	33	-348	-90	287	598	-246	0	99
5820	6135	5872	-5680	-6287	-533	-791	585	35	-336	-89	277	598	-244	0	99
5835	6127	5829	-5680	-6247	-499	-756	582	36	-327	-88	269	599	-242	0	99
5853	6130	5765	-5693	-6185	-463	-713	589	38	-316	-87	259	600	-242	0	99
5877	6132	5638	-5720	-6066	-408	-657	585	41	-301	-86	246	597	-249	0	99
5895	6141	5528	-5739	-5951	-364	-610	643	41	-291	-87	234	594	-256	0	99
5913	6131	5470	-5740	-5895	-325	-570	642	43	-280	-86	224	594	-255	0	99
5931	6122	5418	-5744	-5849	-290	-532	621	46	-268	-85	215	595	-252	0	99
5949	6145	5189	-5804	-5630	-254	-502	643	47	-258	-85	205	581	-282	0	99
5973	6120	5153	-5797	-5606	-204	-458	577	52	-242	-83	194	586	-273	0	99
5997	6141	4887	-5866	-5357	-164	-410	579	54	-228	-83	181	569	-305	0	99
6015	6134	4786	-5875	-5258	-128	-380	588	56	-217	-83	171	565	-311	0	99
6033	5995	3219	-6029	-3740	-100	-356	573	59	-207	-83	163	387	-524	0	99
6048	5991	3170	-6032	-3692	-72	-326	579	60	-199	-83	156	387	-524	0	99
6063	6290	3055	-6355	-3641	-50	-307	570	62	-191	-83	149	419	-575	0	99
6081	6446	2994	-6523	-3614	-31	-283	564	64	-181	-83	141	439	-597	0	99
6099	6615	2990	-6698	-3649	-1	-256	539	67	-171	-83	133	468	-613	0	99
6117	6758	2901	-6863	-3599	24	-231	507	70	-161	-83	126	485	-638	0	99
6135	7040	-3070	-7175	-3489	49	-208	512	72	-153	-84	118	509	-694	0	99
6153	7173	-3186	-7327	-3405	69	-190	515	74	-144	-86	111	520	-724	0	99
6171	7526	-3115	-7673	-3548	87	-174	487	77	-136	-87	105	580	-754	0	99
6189	7627	-3346	-7819	-3351	106	-153	471	80	-128	-88	99	575	-797	0	99
6204	7754	-3477	-7963	-3244	119	-137	509	81	-123	-90	93	581	-829	0	99
6219	7925	-3459	-8130	-3297	138	-125	502	84	-117	-92	88	610	-845	0	99
6234	8205	-3606	-8435	-3209	146	-120	509	86	-112	-95	83	635	-901	0	99
6252	8341	-3694	-8579	-3150	155	-115	528	87	-106	-98	78	647	-930	0	99
6276	8584	-3937	-8861	-2963	177	-102	544	91	-98	-102	70	659	-994	0	99
6294	8580	-3961	-8848	-2931	189	-88	595	92	-94	-107	64	659	-994	0	99
6312	8844	-4260	-9017	3275	196	-81	632	93	-90	-111	59	646	-1073	-184	99
6330	8968	-4364	-9137	3370	212	-79	682	95	-86	-117	53	654	-1103	-196	99
6360	9202	-5027	-9362	4103	227	-74	750	98	-81	-125	45	603	-1234	-345	99
6384	9321	-5475	-9482	4597	233	-77	800	99	-78	-131	40	565	-1317	-433	99
6402	9479	-5494	-9643	4582	243	-81	851	100	-77	-136	36	587	-1341	-419	99
6426	9594	-5897	-9781	5001	254	-93	841	103	-73	-140	33	557	-1418	-484	99
6444	9841	-6057	-10055	5110	256	-108	853	105	-72	-143	30	574	-1476	-484	99
6462	9921	-6201	-10155	5237	265	-123	810	108	-70	-145	30	571	-1510	-501	99
6480	9988	-6361	-10239	5388	274	-135	800	111	-68	-148	29	564	-1545	-516	99
6504	10003	-6582	-10267	5623	285	-160	788	115	-67	-153	28	542	-1585	-551	99
6528	10183	-6806	-10484	5804	303	-190	766	119	-66	-159	28	545	-1647	-559	99
6546	10164	-7333	-10499	6384	305	-213	760	122	-67	-163	28	480	-1729	-643	99
6564	10211	-7482	-10566	6520	319	-238	744	126	-67	-168	29	472	-1763	-653	99
6582	10258	-7630	-10634	6656	328	-261	716	130	-67	-172	30	464	-1796	-665	99
6603	10148	-8202	-10563	7295	346	-296	714	136	-68	-179	30	385	-1876	-748	99
6621	10374	-8350	-10845	7356	361	-325	651	142	-68	-185	32	406	-1933	-725	99
6636	10612	-8247	-11101	7163	371	-349	639	147	-68	-190	33	456	-1953	-676	99
6660	10997	-8161	-11532	6926	386	-386	574	156	-68	-200	36	529	-1997	-606	99
6678	11172	-8109	-11730	6795	390	-419	508	163	-68	-206	39	565	-2018	-574	99
6702	11254	-8163	-11836	6801	397	-460	449	173	-68	-216	43	576	-2046	-562	99
6720	11341	-8487	-11967	7105	418	-490	450	180	-70	-226	44	556	-2114	-579	99
6738	11243	-8795	-11893	7447	430	-522	445	188	-72	-236	46	511	-2156	-618	99
6762	11338	-9055	-12030	7669	459	-574	445	199	-75	-251	47	503	-2220	-616	99
6780	11540	-9198	-12072	7736	480	-615	439	208	-77	-264	49	522	-2278	-590	99
6798	11819	-8992	-12072	7416	497	-654	413	218	-78	-277	51	593	-2291	-527	99
6822	11956	-9182	-12073	7543	518	-713	389	232	-81	-295	55	600	-2352	-512	99
6840	11956	-9332	-12073	7675	536	-757	374	243	-83	-310	58	590	-2386	-513	99
6864	11806	-9870	-12072	8254	564	-812	407	257	-88	-331	61	516	-2464	-558	99
6882	11822	-9963	-12072	8316	595	-873	393	270	-92	-348	63	517	-2494	-544	99
6906	11740	-10378	-12072	8730	636	-938	384	288	-97	-371	67	471	-2565	-559	99
6924	11603	-10660	-12071	9032	653	-984	356	301	-100	-386	71	427	-2603	-581	99
6942	11598	-10995	-12071	9328	667	-1043	288	315	-104	-400	77	398	-2668	-576	99
6960	11452	-11281	-12071	9652	692	-1084	325	327	-110	-417	79	352	-2706	-601	99
6984	10808	-11984	-11944	10502	715	-1163	343	342	-120	-439	86	191	-2751	-669	99
7002	10412	-12073	-11556	10871	730	-1213	375	353	-129	-455	91	110	-2757	-707	99
7026	8822	-12073	-10014	12073	737	-1297	457	365	-144	-478	98	-236	-2748	-880	99
7044	7901	-12073	-9088	12073	746	-1356	522	374	-157	-494	105	-422	-2726	-985	99
7062	7404	-12073	-8578	12073	737	-1415	588	381	-172	-508	113	-515	-2710	-1029	99
7080	7370	-12072	-8520	12072	717	-1467	629	387	-188	-521	125	-515	-2710	-1029	99
7104	6749	-12071	-7915	12071	683	-1538	623	395	-210	-533	145	-629	-2686	-1058	99
7128	5661	-12071	-6813	12071	647	-1627	646	402	-234	-547	164	-832	-2631	-1153	99
7146	5291	-12070	-6435	12070	613	-1689	662	404	-253	-555	181	-896	-2609	-1171	99
7167	5087	-12070	-6257	12070	560	-1754	626	408	-274	-561	202	-926	-2599	-1140	99
7191	4774	-12068	-5917	12068	496	-1849	552	411	-300	-567	228	-939	-2530	-1108	99
7215	5198	-12067	-6407	12067	428	-1961	426	415	-326	-570	257	-849	-2562	-984	99
7233	5439	-12067	-6687	12067	379	-2003	352	417	-343	-570	278	-799	-2578	-915	99
7257	5760	-12066	-7104	12066	322	-2064	262	418	-367	-570	304	-726	-2599	-765	99
7275	5745	-12065	-7094	12065	278	-2127	168	420	-385	-569	325	-726	-2599	-765	99
7293	6097	-12065	-7485	12065	233	-2153	96	421	-402	-567	344	-655	-2619	-688	99
7311	6684	-12064	-8150	11810	191	-2197	0	423	-418	-565	364	-528	-2647	-532	99
7329	7248	-12064	-8769	11152	149	-2257	-149	426	-434	-562	385	-402	-2669	-409	99
7347	8082	-11739	-9671	10203	115	-2286	-255	428	-448	-558	403	-213	-2691	-216	99
7365	8471	-11390	-10193	9584	93	-2309	-341	431	-461	-556	419	-109	-2697	0	99
7383	9589	-10357	-11256	8256	69	-2342	-415	434	-475	-554	434	155	-2695	133	99
7404	10254	-9592	-11966	7209	52	-2385	-544	439	-490	-551	451	339	-2678	321	99
7422	10677	-9040	-12060	6485	42	-2418	-633	444	-502	-550	464	462	-2659	437	99
7443	11296	-8192	-12060	5379	44	-2438	-697	449	-514	-550	476	651	-2619	626	99
7461	11682	-7582	-12059	4615	57	-2455	-728	455	-522	-553	483	779	-2584	742	99
7485	11946	-7088	-12058	3995	75	-2472	-779	464	-530	-558	490	879	-2552	842	99
7503	12058	-6670	-12058	3467	96	-2492	-799	471	-535	-564	494	963	-2521	941	99
7527	12058	-6435	-12058	3160	125	-2503	-743	480	-541	-575	493	1012	-2503	1030	99
7545	12058	-6428	-12058	3149	157	-2505	-707	489	-542	-585	491	1015	-2502	1054	99
7563	12057	-6385	-12057	3093	189	-2517	-669	498	-544	-595	487	1025	-2497	1087	99
7587	11748	-6343	-12057	3114	230	-2538	-621	511	-545	-609	482	988	-2447	1119	99
7605	11377	-6277	-12056	3095	267	-2548	-591	522	-545	-620	476	958	-2395	1157	99
7629	10732	-6620	-12055	3575	319	-2574	-553	537	-544	-635	469	846	-2373	1136	99
7647	10412	-6503	-12054	3512	355	-2567	-481	547	-543	-646	461	827	-2317	1166	99
7671	10020	-6352	-11855	3444	429	-2651	-495	565	-542	-665	454	807	-2260	1166	99
7689	9664	-6205	-11468	3374	482	-2709	-500	578	-541	-679	448	786	-2203	1166	99
7701	9075	-5912	-10819	3207	516	-2746	-500	586	-540	-687	444	746	-2090	1166	99
7719	8728	-5767	-10441	3138	563	-2797	-497	597	-539	-700	438	726	-2033	1166	99
7737	8387	-5623	-10067	3069	609	-2845	-491	608	-538	-711	432	706	-1976	1166	99
7749	7806	-5336	-9425	2909	637	-2875	-485	614	-537	-719	428	665	-1863	1166	99
7767	7477	-5187	-9062	-2964	677	-2917	-472	623	-535	-729	423	645	-1806	1166	99
7785	6045	-6529	-7871	4386	708	-2935	-432	629	-534	-737	416	322	-1829	1179	99
7809	4905	-6429	-6652	4570	714	-2916	-316	633	-533	-745	407	180	-1666	1137	99
7827	4437	-6485	-6136	4781	709	-2890	-205	634	-532	-750	400	107	-1612	1089	99
7851	3711	-6344	-5330	4847	702	-2872	-73	634	-533	-755	392	22	-1496	1054	99
7869	3728	-6346	-5334	4870	690	-2850	22	633	-534	-757	386	22	-1496	1054	99
7893	-2952	-6277	-4338	5088	668	-2843	145	630	-537	-760	380	-99	-1372	958	99
7911	-3094	-6023	-4127	4903	651	-2823	271	625	-539	-761	376	-96	-1312	958	99
7935	-4279	-5635	3045	4879	613	-2893	336	620	-546	-763	375	-230	-1111	845	99
7959	-4935	-5292	3868	4787	567	-2872	424	610	-548	-758	374	-299	-970	745	99
7977	-5117	-5042	4139	4628	521	-2842	555	598	-552	-754	372	-309	-902	727	99
8001	-5638	-4560	4897	4434	447	-2796	714	580	-558	-743	372	-358	-752	581	99
8019	-6031	-3976	5512	4085	381	-2764	797	565	-563	-732	374	-375	-607	457	99
8043	-6031	-3648	5618	3832	290	-2689	923	543	-568	-715	376	-363	-542	424	99
8067	-5986	-3303	5652	3524	184	-2639	967	522	-574	-694	382	-342	-484	409	99
8088	-5983	3158	5800	2933	99	-2577	1024	503	-578	-676	386	-292	-371	380	99
8106	-5875	3493	5740	-3214	29	-2529	973	489	-579	-656	393	-255	-323	380	99
8130	-5789	4509	5847	-4188	-82	-2495	929	468	-583	-631	402	-158	-169	362	99
8148	-5650	4808	5714	-4555	-152	-2430	918	450	-581	-611	406	-115	-125	421	99
8166	-5484	5425	5623	-5223	-212	-2369	856	435	-576	-590	409	-35	-36	459	99
8184	-5341	5756	5510	-5604	-271	-2311	827	418	-571	-571	410	11	11	494	99
8205	-5174	5940	5366	-5826	-323	-2229	806	400	-562	-548	408	44	40	505	99
8223	-5028	5907	5246	-5787	-366	-2153	794	384	-553	-529	405	47	36	462	99
8247	-4886	5833	5079	-5763	-420	-2061	819	361	-541	-505	399	50	33	489	99
8289	-4281	5558	4450	-5602	-483	-1883	781	325	-512	-464	388	85	-36	457	99
8307	-3861	5610	4048	-5727	-508	-1795	785	310	-498	-446	381	140	-59	451	99
8325	-3606	5614	3803	-5775	-532	-1723	791	295	-486	-430	373	169	-70	445	99
8346	-3159	5646	3406	-5845	-543	-1622	811	279	-470	-412	364	223	-97	397	99
8364	-2911	5641	3165	-5880	-558	-1539	842	264	-457	-396	355	252	-107	395	99
8382	3313	5679	-3017	-5958	-569	-1449	865	250	-443	-380	346	305	-134	356	99
8397	3494	5712	-3239	-6082	-571	-1385	866	240	-432	-368	339	337	-134	420	99
8421	4004	5672	-3646	-6010	-578	-1277	928	222	-416	-349	326	384	-179	290	99
8439	4230	5669	-3879	-6055	-581	-1196	955	211	-403	-335	316	413	-188	304	99
8451	4427	5689	-4080	-6119	-579	-1148	945	204	-395	-326	310	441	-197	311	99
8475	4676	5642	-4330	-6107	-574	-1053	940	192	-378	-308	299	468	-212	296	99
8493	5066	5663	-4702	-6179	-557	-984	949	183	-365	-296	289	521	-241	275	99
8511	5289	5625	-4920	-6166	-541	-917	947	176	-353	-285	280	546	-259	257	99
8529	5687	5605	-5295	-6184	-519	-848	958	168	-341	-274	270	595	-296	219	99
8544	5884	5594	-5495	-6209	-502	-795	958	163	-331	-265	262	622	-309	218	99
8565	6276	5551	-5872	-6206	-474	-730	959	156	-317	-255	251	669	-350	181	99
8583	6452	5566	-6071	-6281	-448	-669	939	151	-304	-245	242	700	-354	208	99
8601	6911	5573	-6374	-6184	-423	-615	938	146	-292	-236	232	744	-400	0	99
8619	7007	5539	-6629	-6346	-395	-565	921	143	-280	-228	223	777	-402	194	99
8634	7187	5517	-6819	-6363	-372	-530	868	141	-269	-221	217	802	-418	187	99
8649	7405	5396	-7022	-6241	-348	-491	878	138	-260	-216	209	817	-455	138	99
8667	7649	5410	-7157	-6169	-315	-445	899	134	-249	-210	198	841	-473	0	99
8682	7759	5379	-7391	-6293	-297	-415	883	132	-240	-205	191	871	-482	147	99
8700	7914	5415	-7567	-6386	-268	-376	844	131	-228	-198	182	903	-485	172	99
8715	8252	5429	-7908	-6462	-244	-349	812	130	-219	-193	175	953	-518	166	99
8733	8423	5419	-8083	-6481	-214	-320	810	128	-209	-189	166	980	-532	166	99
8751	8717	5564	-8384	-6710	-172	-287	835	127	-199	-186	155	1045	-538	213	99
8769	8890	5517	-8565	-6690	-145	-269	799	127	-189	-182	147	1067	-561	200	99
8787	9210	5576	-8889	-6818	-115	-241	784	127	-179	-178	139	1122	-584	212	99
8805	9375	5545	-9062	-6819	-87	-225	760	127	-170	-175	131	1146	-604	208	99
8829	9718	5511	-9407	-6836	-52	-202	741	128	-158	-172	120	1193	-645	192	99
8865	10052	5369	-9751	-6737	7	-182	704	131	-141	-170	104	1231	-700	160	99
8889	10348	5422	-10057	-6860	54	-163	680	134	-130	-170	93	1287	-723	175	99
8907	10512	5323	-10228	-6777	84	-159	663	138	-122	-170	86	1302	-757	153	99
8925	10665	5279	-10389	-6759	112	-148	647	141	-114	-171	78	1323	-779	146	99
8946	10927	5455	-10667	-7028	154	-147	588	148	-105	-172	71	1391	-784	191	99
8964	11259	5313	-11007	-6924	182	-150	565	153	-98	-175	64	1423	-847	155	99
8979	11393	5289	-11147	-6926	219	-152	557	159	-92	-179	57	1446	-868	153	99
9003	11748	5178	-11423	-6757	264	-152	505	170	-82	-184	48	1478	-932	0	99
9021	11879	4980	-11596	-6589	295	-156	509	178	-76	-190	40	1483	-980	0	99
9054	11960	4538	-11768	-6175	365	-161	516	195	-66	-203	24	1463	-1060	0	99
9069	11922	4425	-11756	-6058	393	-165	513	203	-62	-209	17	1454	-1073	0	99
9093	11822	3987	-11751	-5619	441	-189	486	219	-55	-220	7	1408	-1133	0	99
9111	11743	3831	-11710	-5453	487	-211	475	231	-50	-229	-1	1392	-1152	0	99
9129	11673	3809	-11654	-5419	531	-234	451	244	-45	-238	-9	1392	-1152	0	99
9153	11553	3579	-11595	-5182	593	-278	392	264	-39	-252	-18	1369	-1181	0	99
9171	11471	3564	-11528	-5154	639	-315	358	279	-34	-263	-26	1369	-1181	0	99
9195	11333	3271	-11454	-4847	704	-362	334	298	-29	-279	-36	1336	-1218	0	99
9213	11229	3036	-11398	-4600	751	-389	332	311	-25	-290	-44	1308	-1247	0	99
9237	11135	-2996	-11248	-4234	810	-446	289	329	-20	-306	-53	1272	-1283	-144	99
9261	11032	-3103	-11159	-4101	872	-477	324	345	-16	-322	-63	1261	-1294	-146	99
9279	10618	-3149	-10757	-3985	915	-527	302	358	-13	-335	-69	1213	-1258	-141	99
9303	10487	-3277	-10658	-3846	978	-587	278	375	-9	-351	-77	1197	-1272	-135	99
9321	10348	-3643	-10558	-3435	1011	-631	276	387	-8	-363	-82	1145	-1320	-172	99
9345	9888	-3845	-10110	-3128	1072	-677	296	402	-6	-380	-90	1074	-1302	-195	99
9363	9798	-3949	-10047	-3021	1099	-713	301	412	-5	-391	-94	1060	-1314	-183	99
9384	9622	-4334	-9907	3222	1133	-757	313	423	-5	-404	-98	1000	-1360	-225	99
9402	9158	-4584	-9454	3586	1153	-795	313	432	-5	-414	-101	914	-1346	-265	99
9423	8646	-4928	-8954	4066	1174	-835	353	441	-7	-426	-105	810	-1342	-315	99
9441	8197	-5073	-8490	4334	1196	-873	387	448	-8	-437	-108	736	-1315	-355	99
9459	7785	-5126	-8068	4480	1201	-913	426	454	-11	-447	-110	678	-1278	-365	99
9477	7363	-5196	-7633	4649	1216	-946	436	460	-13	-455	-111	616	-1242	-388	99
9501	6544	-5317	-6782	4970	1224	-997	459	468	-17	-467	-110	493	-1167	-440	99
9519	6132	-5334	-6353	5077	1226	-1036	466	472	-21	-474	-109	437	-1124	-455	99
9543	5392	-5260	-5588	5145	1228	-1082	457	479	-25	-483	-106	348	-1028	-458	99
9561	4768	-5020	-4912	5031	1225	-1126	441	484	-29	-490	-103	292	-920	-460	99
9579	4326	-4988	-4484	5052	1235	-1206	378	490	-34	-497	-98	242	-872	-438	99
9597	3931	-4941	-4061	5097	1238	-1237	372	494	-37	-502	-95	194	-821	-457	99
9618	3288	-4714	-3398	4964	1231	-1266	353	498	-41	-507	-92	137	-711	-422	99
9636	-3118	-4449	3039	4794	1217	-1284	332	500	-45	-509	-87	87	-597	-395	99
9660	-3445	-4307	3385	4706	1201	-1310	327	502	-50	-513	-83	58	-540	-382	99
9678	-3741	-4155	3720	4625	1189	-1321	320	503	-53	-514	-79	32	-482	-394	99
9702	-4298	-3817	4313	4370	1169	-1334	304	501	-58	-512	-74	-5	-361	-355	99
9720	-4761	-3396	4828	4019	1147	-1345	288	498	-62	-509	-70	-22	-239	-318	99
9732	-4962	-3162	5085	3845	1127	-1347	289	494	-64	-506	-67	-29	-178	-331	99
9756	-5246	3171	5461	3380	1090	-1326	320	486	-69	-498	-62	-16	-57	-312	99
9774	-5292	3496	5593	3111	1054	-1310	331	478	-73	-491	-59	0	1	-344	99
9792	-5264	3832	5653	-2983	1016	-1292	360	470	-76	-484	-55	28	52	-371	99
9810	-5181	3848	5575	-3009	968	-1262	381	460	-79	-474	-51	31	50	-371	99
9834	-5137	-3022	5323	3795	908	-1221	391	447	-81	-461	-46	-86	-108	-360	99
9852	-5275	-4103	5278	4874	861	-1192	363	437	-82	-450	-41	-231	-247	-390	99
9870	-5457	-5207	5236	5937	813	-1154	393	425	-83	-440	-37	-378	-382	-357	99
9891	-5994	-6276	5558	7033	762	-1112	371	413	-83	-426	-32	-570	-465	-335	99
9909	-5963	-6292	5500	7012	718	-1062	369	401	-83	-414	-28	-574	-461	-304	99
9933	-6120	-6270	5637	6987	659	-999	355	386	-82	-397	-23	-601	-423	-274	99
9951	-6327	-6198	5866	6963	617	-952	358	374	-82	-384	-19	-631	-375	-281	99
9969	-6244	-6202	5772	6939	560	-914	366	362	-84	-371	-15	-630	-377	-266	99
9984	-6346	-6137	5902	6915	523	-873	369	352	-84	-360	-12	-646	-346	-286	99
10008	-6443	-6051	6035	6873	467	-824	396	335	-86	-344	-7	-665	-308	-304	99
10026	-6415	-6022	6020	6850	422	-785	409	322	-87	-331	-4	-669	-298	-312	99
10044	-6334	-6017	5940	6832	367	-743	416	309	-88	-317	0	-669	-298	-312	99
10068	-6303	-5566	6026	6432	306	-694	430	292	-90	-300	4	-635	-222	-350	99
10086	-3880	3830	4256	-3262	264	-660	443	279	-91	-288	8	56	19	-345	99
10104	-3723	3973	4111	-3444	221	-624	437	268	-91	-275	12	84	30	-329	99
10122	-3560	4117	3970	-3619	181	-590	432	256	-92	-263	16	113	39	-323	99
10146	-3293	4408	3746	-3961	131	-545	424	241	-92	-248	21	169	60	-311	99
10164	-3004	4702	3542	-4261	101	-510	450	230	-92	-237	23	227	76	-344	99
10182	2957	4844	3409	-4425	69	-477	453	219	-92	-226	25	255	85	-347	99
10200	3223	5131	3203	-4742	36	-445	460	209	-91	-216	27	313	103	-354	99
10218	3388	5263	3074	-4888	20	-413	464	199	-90	-207	28	342	110	-367	99
10239	3600	5388	2922	-5003	3	-367	502	189	-88	-197	28	373	112	-407	99
10251	3717	5522	-2977	-5163	-5	-342	519	183	-87	-191	28	401	123	-393	99
10269	3865	5649	-3099	-5309	-14	-314	507	176	-85	-183	28	430	131	-399	99
10287	4064	5928	-3267	-5638	-21	-285	498	169	-82	-175	29	485	155	-374	99
10305	4157	6062	-3358	-5812	-29	-261	464	163	-79	-167	29	512	170	-351	99
10320	4261	6197	-3448	-5974	-32	-244	444	159	-77	-161	30	539	182	-341	99
10338	4506	6474	-3635	-6279	-35	-223	432	153	-74	-155	30	598	199	-352	99
10356	4624	6605	-3732	-6430	-37	-201	427	148	-71	-149	29	626	210	-349	99
10374	4785	6891	-3862	-6762	-37	-179	408	144	-67	-143	28	680	239	-323	99
10392	4959	6998	-3998	-6876	-27	-159	393	140	-63	-138	26	711	238	-350	99
10410	5208	7265	-4182	-7161	-23	-142	404	136	-60	-133	24	770	252	-367	99
10428	5333	7387	-4281	-7298	-17	-124	401	132	-57	-129	22	799	260	-371	99
10446	5452	7501	-4375	-7425	3	-104	397	130	-52	-125	19	828	268	-377	99
10464	5582	7625	-4478	-7564	2	-90	392	126	-49	-122	17	858	274	-382	99
10482	5688	7753	-4563	-7711	6	-80	382	124	-45	-118	15	886	284	-379	99
10500	5870	8032	-4700	-8021	17	-70	366	122	-41	-115	12	941	307	-372	99
10518	6006	8146	-4805	-8144	32	-61	353	120	-37	-112	10	972	311	-387	99
10536	6180	8434	-4935	-8463	39	-49	343	119	-33	-110	7	1028	336	-377	99
10554	6295	8551	-5025	-8593	54	-35	335	117	-28	-107	3	1057	344	-383	99
10572	6496	8823	-5173	-8889	64	-22	329	116	-24	-105	0	1114	363	-386	99
10587	6688	8911	-5326	-8980	82	-9	329	116	-20	-104	-3	1148	355	-417	99
10605	6772	9038	-5388	-9119	99	2	337	115	-15	-103	-7	1175	368	-413	99
10623	6996	9292	-5558	-9395	116	19	333	115	-10	-101	-11	1234	382	-424	99
10641	6992	9272	-5561	-9376	126	24	317	116	-6	-100	-15	1234	382	-424	99
10659	7345	9474	-5838	-9585	144	36	322	116	-1	-100	-20	1300	370	-477	99
10677	7516	9555	-5975	-9667	167	59	339	117	4	-99	-27	1332	365	-501	99
10698	7930	9721	-6312	-9842	182	68	361	118	9	-100	-33	1402	340	-563	99
10716	8164	9763	-6508	-9884	204	88	377	120	14	-100	-40	1437	320	-604	99
10734	8501	9939	-6783	-10075	235	99	375	122	20	-101	-46	1501	306	-648	99
10752	8515	10094	-6784	-10242	258	114	369	124	27	-100	-53	1527	332	-629	99
10770	8724	10335	-6949	-10507	286	128	351	127	34	-100	-59	1585	346	-637	99
10794	8867	10602	-7052	-10797	316	151	331	130	44	-100	-68	1640	374	-631	99
10812	9081	10636	-7238	-10841	347	159	317	133	51	-101	-75	1675	355	-665	99
10830	9176	10738	-7309	-10946	379	172	323	136	59	-102	-84	1704	362	-672	99
10851	9247	10836	-7365	-11052	421	189	309	141	69	-104	-93	1733	373	-674	99
10869	9448	10881	-7535	-11103	450	205	319	144	77	-105	-102	1768	358	-703	99
10881	9674	11129	-7704	-11364	469	215	327	146	82	-106	-109	1826	370	-720	99
10905	9795	11407	-7772	-11645	511	224	344	151	93	-109	-122	1881	401	-719	99
10923	9886	11497	-7850	-11745	542	241	342	156	102	-111	-132	1911	407	-719	99
10941	10013	11575	-7944	-11815	578	256	345	161	111	-113	-143	1941	407	-747	99
10965	10305	11710	-8190	-11962	644	285	363	168	126	-117	-160	2005	397	-779	99
10983	10685	11825	-8508	-12082	685	311	383	174	137	-120	-174	2071	371	-836	99
11004	10707	12053	-8488	-12053	732	326	369	181	150	-122	-189	2122	423	-821	99
11022	10685	12053	-8453	-12053	771	341	337	189	163	-124	-202	2146	453	-816	99
11040	10704	12054	-8459	-12054	835	363	319	198	177	-127	-219	2173	472	-820	99
11058	10453	12055	-8204	-12055	875	385	301	206	192	-128	-235	2185	552	-770	99
11082	10262	12055	-7989	-12055	949	417	231	219	214	-130	-258	2223	643	-736	99
11100	9835	12056	-7576	-12056	990	440	153	229	231	-130	-274	2220	753	-667	99
11124	9439	12056	-7162	-12056	1057	479	86	242	254	-131	-297	2237	879	-612	99
11142	9151	12056	-6879	-12056	1109	522	40	252	272	-131	-315	2239	956	-578	99
11166	8359	12056	-6038	-12056	1180	572	-5	265	295	-132	-339	2234	1175	-491	99
11184	8147	12055	-5826	-12055	1224	621	-50	273	314	-131	-358	2236	1234	-476	99
11202	7690	12055	-5384	-12055	1270	666	-98	281	333	-129	-376	2214	1333	-427	99
11220	6515	12054	-4225	-12054	1304	702	-163	288	351	-127	-392	2132	1565	-303	99
11241	5817	12054	-3638	-12054	1324	731	-223	295	370	-125	-410	2019	1613	-256	99
11259	5463	12054	-3301	-12054	1382	818	-260	301	391	-121	-428	1997	1688	-231	99
11283	4642	12053	3267	-12053	1428	898	-281	306	415	-116	-451	1897	1799	-187	99
11301	3677	12053	4063	-12053	1455	959	-286	308	433	-113	-468	1780	1915	0	99
11325	2984	12053	4729	-12053	1491	1033	-303	310	455	-108	-488	1684	2000	0	99
11343	3007	12052	4808	-12052	1511	1092	-292	310	472	-103	-504	1677	2006	-140	99
11367	-3182	12052	5195	-12052	1524	1166	-275	308	492	-96	-524	1616	2056	-162	99
11385	-3967	12051	5932	-12051	1551	1233	-274	306	509	-90	-539	1500	2143	-141	99
11406	-3986	12051	5976	-12051	1563	1297	-241	302	526	-84	-556	1489	2150	-182	99
11424	-4332	12051	6299	-12051	1573	1354	-232	298	541	-77	-569	1432	2188	-179	99
11448	-4239	12050	6292	-12050	1592	1420	-190	291	560	-69	-588	1433	2188	-285	99
11466	-4131	12049	6231	-12049	1593	1482	-123	284	574	-63	-603	1438	2184	-337	99
11484	-3997	12049	6094	-12049	1616	1559	-33	276	589	-57	-619	1413	2129	-399	99
11502	-4077	12048	6253	-12048	1639	1617	27	269	603	-52	-634	1389	2144	-494	99
11520	-3539	12047	5887	-12047	1643	1658	84	262	616	-46	-647	1452	2102	-677	99
11538	-3324	12047	5750	-12047	1652	1698	160	254	628	-42	-661	1474	2087	-753	99
11556	3387	12046	5061	-12046	1661	1746	245	245	640	-38	-675	1586	2003	-989	99
11574	3875	12046	4691	-12046	1667	1777	338	237	651	-35	-689	1642	1957	-1106	99
11598	4532	12046	4213	-12046	1678	1812	445	227	666	-31	-707	1717	1893	-1293	99
11616	4664	12046	4154	-12046	1684	1824	481	222	676	-28	-718	1727	1883	-1370	99
11634	5293	12047	3644	-12047	1698	1846	529	217	686	-25	-729	1800	1814	-1508	99
11652	5016	12046	3952	-12046	1711	1862	581	212	696	-23	-741	1760	1853	-1531	99
11670	5283	12046	3772	-12079	1730	1875	606	208	706	-21	-751	1788	1825	-1632	99
11691	5292	12047	3768	-12027	1750	1887	639	205	716	-20	-763	1788	1825	-1632	99
11709	5297	12047	3766	-11990	1767	1895	651	203	725	-19	-771	1788	1825	-1632	99
11727	5300	12046	3765	-11956	1782	1901	656	201	734	-18	-778	1788	1825	-1632	99
11745	5300	12046	3765	-11925	1797	1906	657	200	742	-18	-785	1788	1825	-1632	99
11769	5299	12046	3765	-11880	1816	1911	656	199	752	-17	-794	1788	1825	-1632	99
11787	4834	12046	4571	-11549	1822	1918	636	198	760	-15	-799	1702	1905	-2039	99
