9315	4396	4443	-4367	-4606	-1394	-495	890	-127	-361	23	211	114	-138	489	88
9345	4288	4363	-4314	-4495	-1142	-860	860	-112	-323	25	163	133	-161	469	88
9372	4690	4072	-4810	-4279	-910	-606	1380	-78	-297	27	150	189	-231	406	88
9390	4799	3955	-5010	-4222	-864	-503	-450	-58	-281	26	135	212	-252	423	88
9432	5057	3833	-5400	-4271	-636	-555	-1210	-22	-255	18	128	280	-311	448	88
9474	5609	3447	-6011	-4030	-370	-261	1750	16	-213	2	113	356	-405	397	88
9504	5861	3273	-6279	-3924	-263	-259	720	26	-188	-3	100	389	-456	360	88
9522	5996	3202	-6399	-3913	-242	-285	190	27	-170	-11	92	409	-478	357	88
9540	6183	2938	-6551	-3649	-124	-108	1610	27	-148	-16	79	415	-513	303	88
9558	6308	3007	-6696	-3799	-172	-242	-1140	25	-140	-18	73	443	-528	339	88
9576	6417	-3007	-6803	-3623	52	-169	580	26	-116	-21	62	458	-555	322	88
9594	6778	-3077	-7153	-3640	-122	-173	-120	29	-98	-27	53	492	-605	305	88
9636	7097	-3422	-7455	-3365	168	-222	2130	34	-72	-39	45	525	-694	247	88
9654	7448	-3497	-7823	-3385	142	-135	810	35	-65	-42	43	566	-738	259	88
9678	7780	-3625	-8140	-3334	61	-68	320	42	-55	-58	39	595	-792	249	88
9702	7936	-3837	-8307	-3130	371	-109	740	47	-49	-66	29	620	-848	227	88
9720	8047	-3882	-8384	-3043	177	-268	600	53	-47	-78	14	616	-888	185	88
9750	8216	-4034	-8519	2939	124	-206	1150	54	-44	-87	3	615	-925	148	88
9822	8843	-4790	-9165	3671	128	-235	-50	78	-41	-118	-5	616	-1135	0	88
9843	8827	-4991	-9187	3872	266	-293	1150	88	-40	-127	-9	608	-1173	0	88
9864	9209	-5006	-9578	3819	114	-213	-390	94	-42	-133	-10	647	-1220	0	88
9921	9354	-5620	-9845	4339	279	-401	550	119	-45	-161	-3	626	-1365	0	88
9963	9448	-5967	-10035	4632	375	-583	620	148	-52	-186	0	621	-1466	0	88
9981	9680	-6050	-10273	4672	251	-387	-140	158	-52	-197	0	637	-1492	0	88
10005	9738	-6339	-10411	4932	472	-397	-300	178	-57	-211	2	638	-1556	0	88
10038	9987	-6496	-10586	5134	200	-740	170	193	-59	-229	6	627	-1658	-156	88
10068	10018	-6736	-10634	5372	371	-565	760	210	-67	-253	11	622	-1692	-153	88
10092	9881	-6864	-10521	5519	434	-584	680	220	-68	-260	14	598	-1701	-169	88
10110	9720	-6855	-10369	5524	460	-728	-630	236	-75	-280	15	587	-1705	-161	88
10131	9531	-7109	-10181	5856	343	-794	1540	236	-75	-280	15	521	-1727	-213	88
10161	9320	-7159	-9990	5905	675	-782	-500	266	-85	-317	21	527	-1725	-188	88
10185	9148	-7266	-9843	6034	716	-865	870	274	-88	-323	25	498	-1733	-192	88
10209	9018	-7361	-9749	6142	674	-877	-160	285	-95	-331	29	471	-1741	-191	88
10233	8990	-7569	-9737	6387	588	-688	770	287	-98	-333	28	435	-1751	-200	88
10251	8900	-7188	-9660	5946	445	-1190	-1260	295	-107	-341	35	464	-1743	-154	88
10281	8849	-7481	-9635	6290	562	-854	-770	302	-114	-350	32	432	-1752	-151	88
10317	8632	-7573	-9451	6424	342	-986	-610	315	-127	-361	39	379	-1764	-158	88
10335	8520	-7827	-9353	6713	327	-831	150	316	-129	-365	42	332	-1774	-171	88
10359	8115	-7983	-8962	6954	594	-1110	1440	321	-139	-372	50	280	-1783	-203	88
10389	8032	-8020	-8887	7006	417	-1138	1270	325	-148	-379	55	251	-1787	-198	88
10407	8154	-8128	-9034	7057	554	-793	-740	323	-155	-383	65	265	-1785	-156	88
10437	7904	-8262	-8792	7264	353	-948	220	318	-168	-381	73	194	-1795	-179	88
10467	7735	-8415	-8633	7457	292	-950	410	311	-180	-379	84	142	-1800	-188	88
10497	7385	-8646	-8343	7760	401	-1021	220	307	-197	-371	96	71	-1804	-198	88
10533	7001	-8908	-7959	8136	360	-1077	2190	303	-210	-375	103	-20	-1806	-226	88
10563	6963	-8790	-7911	7978	151	-1239	110	302	-220	-382	118	-28	-1806	-213	88
10593	6838	-9045	-7797	8295	13	-986	1980	297	-228	-375	128	-94	-1803	-239	88
10617	6706	-8963	-7712	8156	183	-1268	140	290	-234	-372	135	-86	-1803	-181	88
10635	6693	-9136	-7705	8384	19	-972	1520	283	-248	-359	150	-134	-1801	-216	88
10671	6578	-9276	-7635	8513	-19	-851	810	271	-264	-347	172	-177	-1797	-197	88
10689	6344	-9145	-7418	8405	49	-1293	260	264	-273	-340	176	-190	-1796	-189	88
10713	6405	-9505	-7499	8765	57	-689	630	251	-279	-331	190	-233	-1791	-183	88
10737	5725	-8646	-6736	7981	-297	-2128	2120	242	-287	-322	198	-256	-1727	-200	88
10755	5102	-8530	-6077	8001	372	-1860	1020	235	-294	-316	205	-281	-1601	-193	88
10773	5120	-8516	-6094	7990	372	-1860	1020	230	-298	-311	208	-281	-1601	-193	88
10794	5749	-8817	-6718	8254	-66	-680	-30	220	-306	-299	217	-282	-1601	-196	88
10815	5380	-8556	-6341	8038	-184	-866	10	215	-312	-290	224	-313	-1535	-175	88
10833	5082	-8282	-6055	7776	-183	-1574	210	210	-322	-284	230	-321	-1533	-161	88
10851	5214	-8618	-6211	8135	-84	-893	470	206	-327	-277	235	-342	-1529	-166	88
10875	4678	-8417	-5668	8036	213	-1126	-170	199	-341	-266	246	-376	-1458	-171	88
10893	4884	-8267	-5873	7828	-256	-1124	-310	195	-342	-261	248	-368	-1460	-144	88
10911	4825	-8536	-5841	8116	-120	-779	270	189	-340	-254	250	-399	-1453	-142	88
10929	4663	-8438	-5800	7881	-241	-1137	20	184	-338	-247	253	-403	-1451	0	88
10950	4652	-8519	-5798	7963	-209	-1033	10	177	-339	-240	257	-415	-1448	0	88
10974	4683	-8511	-5828	7938	-256	-1006	-130	177	-340	-240	262	-414	-1448	0	88
10998	4235	-8169	-5335	7644	-247	-1386	1680	177	-340	-239	271	-434	-1379	0	88
11028	4443	-8376	-5554	7820	-207	-863	620	172	-340	-234	278	-432	-1380	0	88
11061	4505	-8231	-5616	7648	-298	-1065	-180	167	-341	-226	280	-416	-1385	0	88
11079	4229	-7950	-5289	7416	-255	-1226	-870	161	-340	-223	280	-420	-1322	0	88
11103	4061	-7856	-5081	7403	-214	-934	1530	157	-341	-216	279	-435	-1253	0	88
11127	3944	-7138	-4858	6717	-380	-1075	-190	152	-342	-207	281	-387	-1142	0	88
11151	3696	-6572	-4520	6215	-338	-1110	-1270	150	-340	-201	279	-356	-1026	0	88
11169	3531	-6449	-4300	6151	-195	-910	530	146	-338	-199	279	-358	-962	0	88
11211	3250	-5666	-4024	5256	-253	-880	-1070	137	-328	-188	277	-297	-793	193	88
11229	-2909	-5376	-3560	5088	-230	-1072	2030	134	-323	-187	274	-316	-719	145	88
11247	-2947	-5130	-3507	4811	-255	-977	-1020	128	-322	-184	274	-294	-664	191	88
11271	2982	-4407	-3499	4087	-646	-938	-970	113	-319	-175	270	-233	-558	220	88
11292	-3442	4714	3531	-4802	-374	-1308	-280	109	-320	-173	271	58	-12	232	88
11319	-2939	4543	3049	-4682	-273	-946	-60	84	-270	-145	226	117	-26	218	88
11343	3333	4653	-3180	-4850	-464	-751	280	80	-260	-139	219	174	-42	202	88
11367	3524	4560	-3336	-4823	-427	-765	710	66	-210	-130	187	203	-51	188	88
11400	3918	4443	-3728	-4706	-216	-436	880	62	-187	-117	156	260	-70	166	88
11418	4048	4543	-3869	-4846	-285	-522	0	65	-178	-114	147	289	-77	173	88
11442	4645	4546	-4330	-4762	-62	-227	680	65	-157	-105	122	373	-112	0	88
11472	5029	4504	-4711	-4798	-9	-40	420	62	-134	-99	106	429	-134	0	88
11493	5033	4727	-4711	-5054	-113	-540	190	62	-113	-94	86	458	-143	0	88
11511	5406	4522	-5102	-4892	232	-85	1250	64	-99	-90	74	513	-167	0	88
11529	5419	4815	-5108	-5239	62	-593	-360	64	-86	-86	66	543	-172	0	88
11559	6113	4768	-5772	-5301	48	8	-250	64	-66	-84	55	630	-194	0	88
11583	5896	4643	-5591	-5169	837	-371	1950	64	-62	-84	54	652	-224	0	88
11601	6449	4705	-6125	-5281	89	-6	690	67	-51	-82	34	678	-241	0	88
11631	6689	4855	-6343	-5481	179	14	60	72	-32	-83	18	742	-240	0	88
11655	6824	4994	-6478	-5661	348	-296	230	75	-14	-81	-1	798	-261	0	88
11679	7338	5143	-6952	-5877	29	-20	-390	76	-11	-82	-5	857	-274	0	88
11703	7628	5209	-7230	-5996	81	33	-1110	83	8	-86	-24	916	-288	0	88
11745	7898	5359	-7494	-6208	333	-188	-880	94	26	-92	-43	1001	-320	0	88
11781	8200	5457	-7774	-6341	701	-214	-140	103	38	-100	-61	1088	-344	0	88
11835	8748	5671	-8311	-6664	323	-99	-320	132	55	-117	-76	1173	-374	0	88
11871	9170	5896	-8802	-7087	135	-80	-250	145	65	-128	-87	1261	-391	141	88
11889	9077	5883	-8733	-7080	586	-233	-80	154	71	-134	-93	1291	-399	148	88
11913	9436	5940	-9069	-7185	557	-100	340	165	77	-143	-99	1347	-424	137	88
11934	9692	6066	-9318	-7357	574	-24	400	182	83	-157	-110	1406	-434	156	88
11964	10115	6207	-9614	-7415	454	-28	740	193	81	-163	-115	1457	-474	0	88
12000	10103	6342	-9641	-7557	619	-379	620	240	85	-197	-133	1508	-508	0	88
12018	10403	6153	-9949	-7387	603	11	590	252	89	-209	-143	1530	-537	0	88
12036	10695	6123	-10269	-7420	659	-117	310	256	89	-210	-146	1573	-595	0	88
12066	10788	6231	-10339	-7533	515	-246	120	278	99	-234	-165	1601	-609	0	88
12084	11115	6209	-10655	-7565	598	-198	550	281	100	-241	-167	1649	-650	0	88
12102	11308	6265	-10861	-7657	693	-344	-490	298	103	-255	-178	1699	-688	0	88
12132	11322	6253	-10894	-7658	827	-393	240	324	110	-275	-187	1724	-705	0	88
12150	11623	6632	-11133	-8097	924	-457	-540	343	115	-294	-192	1824	-699	0	88
12168	11737	6471	-11289	-7951	1057	-375	850	364	119	-307	-200	1841	-736	0	88
12198	11814	6853	-11355	-8335	941	-597	-150	410	127	-339	-223	1910	-728	0	88
12225	11789	6851	-11327	-8345	1131	-661	120	438	135	-368	-232	1937	-740	0	88
12243	11968	7175	-11601	-8869	978	-366	-90	469	144	-393	-241	2019	-690	205	88
12261	11555	7300	-11256	-8996	1680	-767	-1160	501	153	-413	-252	2058	-670	241	88
12285	11929	7584	-11617	-9360	1144	-690	-720	535	166	-439	-271	2119	-675	274	88
12303	11807	7971	-11500	-9782	1255	-605	-2480	556	172	-456	-283	2174	-596	362	88
12360	11559	8876	-11226	-10728	1609	-785	-1910	621	215	-517	-355	2332	-451	560	88
12378	11719	9401	-11365	-11310	1258	-657	-1000	644	226	-532	-376	2404	-381	654	88
12417	11371	9799	-11029	-11695	1729	-633	-920	686	256	-569	-425	2479	-275	779	88
12435	11389	10020	-11036	-11891	1613	-633	-620	704	267	-584	-456	2513	-245	822	88
12456	10924	9955	-10665	-11763	2949	-1284	-690	726	281	-596	-491	2571	-266	848	88
12489	12020	9859	-11713	-11720	1793	-810	2190	738	290	-612	-531	2619	-371	842	88
12507	12182	9339	-11896	-11080	1953	-474	1360	756	310	-637	-593	2609	-431	822	88
12543	12210	8888	-12022	-10620	1915	-825	2000	802	313	-680	-618	2585	-560	803	88
12561	12210	8015	-12210	-9734	2331	-893	2750	818	308	-702	-621	2543	-729	731	88
12597	12209	7441	-12209	-9141	1919	-867	3870	880	287	-762	-614	2493	-883	645	88
12621	12208	6599	-12208	-8258	2173	-1284	3300	888	270	-783	-611	2418	-1072	559	88
12639	12208	6673	-12208	-8268	2173	-1284	3300	903	249	-817	-608	2418	-1072	559	88
12663	12207	4979	-12207	-6585	1715	-1339	2710	927	218	-851	-579	2237	-1413	386	88
12681	12206	4771	-12206	-6419	1666	-1280	1120	938	202	-873	-557	2211	-1453	387	88
12720	12207	3116	-12207	-4717	1541	-1553	3100	970	168	-908	-523	1990	-1742	252	88
12738	12206	-3157	-12206	-4193	1796	-2086	3060	981	149	-920	-508	1906	-1834	212	88
12768	11731	-5122	-12205	3742	2272	-2089	2540	996	89	-951	-439	1616	-2095	0	88
12786	11729	-5389	-12204	3955	1317	-2210	3190	1011	53	-955	-398	1509	-2173	0	88
12825	11140	-6622	-12118	5172	1403	-2129	2550	999	-41	-987	-281	1266	-2323	0	88
12843	10946	-7204	-12009	5756	1255	-1998	2850	981	-84	-981	-230	1141	-2387	0	88
12912	8152	-9361	-9414	8356	1171	-2909	1540	882	-230	-952	-57	431	-2488	-149	88
12936	7805	-10244	-9184	9296	664	-2291	2060	863	-253	-941	-28	231	-2515	-135	88
12960	6957	-10542	-8466	9617	647	-2283	2190	816	-323	-913	49	52	-2465	0	88
12990	6281	-10880	-7845	10045	502	-2510	2880	769	-378	-881	113	-124	-2462	0	88
13014	6394	-10711	-7929	9858	502	-2510	2880	737	-426	-857	166	-124	-2462	0	88
13038	6535	-10518	-8063	9622	502	-2510	2880	697	-481	-819	233	-124	-2462	0	88
13068	6697	-10352	-8184	9423	502	-2510	2880	651	-528	-785	290	-124	-2462	0	88
13134	3499	-12197	-5733	11342	266	-2463	1210	574	-602	-717	379	-775	-2332	524	88
13152	3052	-11927	-5334	11020	-347	-2559	860	542	-634	-685	412	-861	-2237	637	88
13176	-3056	-12134	-5072	11293	-237	-2302	1500	518	-666	-664	440	-938	-2206	670	88
13194	-3666	-11895	-4443	11142	-368	-2381	1940	477	-700	-638	470	-1027	-2099	747	88
13212	-4196	-11232	-3751	10582	-387	-2634	1170	412	-735	-613	497	-1061	-1946	825	88
13248	-4121	-10864	-3671	10222	-445	-2563	580	323	-775	-569	539	-1067	-1874	879	88
13272	-4668	-10345	-2929	9880	-653	-2352	980	265	-797	-537	564	-1138	-1689	876	88
13314	-6146	-9493	4676	9564	-925	-1866	2720	176	-821	-450	592	-1334	-1290	728	88
13353	-6746	-8189	5481	8456	-1630	-2590	2350	98	-833	-354	615	-1371	-1064	639	88
13404	-7359	-5856	6680	6572	-2897	-2435	3040	-20	-833	-211	644	-1385	-563	373	88
13428	-7387	-5931	6775	6737	-1917	-1661	2600	-77	-829	-150	656	-1358	-460	323	88
13494	-6963	-3981	6974	5079	-2021	-1110	1750	-202	-803	-13	669	-1189	-93	0	88
13530	-6629	-3106	6815	4175	-2085	-1057	1840	-241	-792	25	669	-1071	25	0	88
13560	-5905	3612	6285	3058	-2746	-901	3040	-304	-734	93	663	-939	145	0	88
13611	-4553	4796	5189	-4275	-2400	-608	-540	-362	-572	165	567	-575	292	0	88
13629	-4336	4944	4980	-4391	-2111	-677	340	-369	-540	185	517	-500	301	0	88
13728	3309	4522	-3090	-4567	-1329	-583	-3860	-328	-321	222	292	-113	111	258	88
13746	3440	4346	-3376	-4433	-1085	-510	-1670	-290	-300	215	253	-66	71	325	88
13764	4219	4263	-4179	-4502	-1276	-318	-510	-290	-300	215	253	13	-20	351	88
13794	3868	3967	-4199	-4361	-1084	-448	-4160	-194	-258	177	199	30	-51	519	88
13812	3788	3841	-4180	-4147	-1063	-286	0	-155	-246	163	166	26	-52	517	88
13854	-4594	4508	4139	-4534	-654	-391	-2560	-106	-210	130	129	-152	368	727	88
13878	-6542	5329	6160	-5092	-581	-399	-1480	-80	-186	112	113	-284	745	845	88
13896	-6594	5284	6168	-5117	-485	-372	-1270	-66	-170	102	108	-272	750	886	88
13974	-6637	4704	6085	-4800	-132	136	-90	-56	-108	66	78	-268	750	1108	88
14004	-6524	4874	6078	-4956	-73	54	790	-58	-88	57	62	-227	763	1069	88
14022	-6497	4935	6084	-5019	-125	-34	300	-60	-77	54	52	-218	766	1059	88
14049	-6395	4926	6020	-5003	-181	69	310	-61	-63	50	37	-207	770	1048	88
14073	-6324	5026	6000	-5073	-145	62	90	-61	-63	50	37	-189	775	1003	88
14103	-6259	4989	6038	-4967	-6	83	-190	-68	-39	43	9	-174	778	939	88
14133	-6077	5102	5924	-5048	-76	157	-40	-72	-35	43	-1	-148	783	906	88
14169	-5921	5144	5836	-5058	-61	252	1080	-72	-19	45	-13	-124	787	843	88
14199	-5848	5361	5836	-5256	-61	14	-190	-75	-8	47	-21	-91	792	783	88
14223	-5625	5405	5693	-5257	-50	214	1160	-76	0	51	-26	-64	795	707	88
14241	-5632	5450	5698	-5322	-106	118	-130	-76	5	50	-29	-61	795	711	88
14277	-5472	5442	5580	-5295	0	316	-50	-75	12	51	-34	-35	797	667	88
14295	-5530	5498	5666	-5313	111	128	900	-77	18	55	-40	-30	797	631	88
14319	-5346	5584	5506	-5409	-51	231	-220	-75	21	58	-41	-10	798	601	88
14355	-5291	5575	5483	-5389	49	261	-560	-78	30	59	-47	2	798	572	88
14397	-5031	5824	5325	-5610	-73	185	630	-76	37	63	-48	47	796	476	88
14580	-4558	6023	5049	-5714	160	262	850	-72	66	65	-70	139	785	266	88
14610	-4488	6014	4969	-5736	-23	354	-810	-71	69	64	-71	136	786	277	88
14640	3274	-3441	-3474	3218	69	299	-200	-70	73	64	-75	13	-25	241	88
14676	3432	-3547	-3611	3352	170	449	870	-60	67	57	-70	25	-54	186	88
14706	3708	-3546	-3912	3237	-16	316	-410	-54	66	50	-59	53	-107	195	88
14721	4000	-3619	-4188	3300	-57	287	1050	-50	63	48	-57	76	-163	148	88
14760	4278	-3717	-4512	3315	78	108	310	-40	50	37	-46	115	-244	154	88
14790	4570	-3760	-4828	3300	-28	135	340	-28	35	28	-32	140	-298	148	88
14820	4715	-3781	-4990	3290	87	-99	1240	-24	23	24	-22	164	-353	138	88
14856	5140	-3932	-5475	3350	54	-65	320	-17	14	23	-15	201	-435	139	88
14880	5294	-3947	-5628	3342	-23	-34	-130	-9	6	11	-12	215	-462	144	88
14904	5593	-4073	-5936	3420	-47	22	80	-5	3	4	-10	239	-517	137	88
14952	6099	-4329	-6398	3676	-6	-14	400	7	0	-7	-5	273	-633	0	88
14982	6392	-4385	-6719	3654	0	0	-650	16	0	-13	-2	311	-682	0	88
15000	6544	-4496	-7032	3574	118	-134	-520	19	0	-14	-2	346	-733	161	88
15036	6829	-4642	-7327	3683	43	-66	690	30	-3	-24	1	363	-791	140	88
15054	7017	-4694	-7545	3672	76	-243	360	35	-4	-30	1	390	-845	149	88
15078	7239	-4758	-7792	3669	78	-44	-920	41	-6	-38	3	417	-865	181	88
15135	7631	-4950	-8201	3793	124	-265	690	56	-14	-60	6	455	-980	163	88
15159	8011	-5043	-8619	3787	110	-61	-460	63	-16	-70	5	500	-1025	207	88
15183	8179	-5310	-8784	4065	60	-133	190	68	-18	-78	6	485	-1099	144	88
15207	8337	-5410	-8993	4105	314	-235	830	74	-20	-83	5	520	-1149	173	88
15225	8468	-5531	-9114	4217	172	-184	740	84	-20	-98	4	516	-1184	152	88
15249	8649	-5515	-9339	4132	144	-408	-330	95	-24	-107	3	548	-1235	174	88
15285	8987	-5733	-9663	4339	-20	-165	1350	111	-31	-130	2	557	-1297	155	88
15369	9599	-6406	-10256	5021	135	-290	550	146	-46	-182	2	575	-1517	0	88
15408	9890	-6696	-10610	5240	223	-291	420	160	-50	-195	4	594	-1607	0	88
15438	9848	-7074	-10535	5589	256	-334	1440	191	-54	-260	11	564	-1681	0	88
15462	9869	-6909	-10659	5235	272	-650	610	202	-56	-274	19	608	-1698	150	88
15504	9827	-7000	-10655	5336	202	-543	900	214	-65	-278	27	588	-1705	146	88
15522	9631	-7097	-10507	5444	406	-615	-220	225	-74	-286	34	572	-1712	154	88
15540	9611	-7070	-10493	5422	406	-615	-220	231	-82	-290	40	572	-1712	155	88
15576	9298	-7368	-10097	5909	461	-715	890	238	-93	-305	48	487	-1738	0	88
15675	8233	-8174	-9173	6945	401	-974	120	269	-135	-349	55	258	-1786	0	88
15693	8002	-8425	-8987	7279	379	-900	1960	269	-152	-347	60	191	-1795	0	88
15714	7700	-8632	-8734	7527	487	-978	1160	271	-159	-349	65	137	-1800	0	88
15744	7505	-8695	-8435	7773	372	-1076	750	269	-174	-347	78	73	-1804	-171	88
15768	6944	-8879	-7872	8133	628	-1435	3180	267	-189	-343	84	-12	-1805	-246	88
15804	6842	-8988	-7788	8267	327	-1335	1190	260	-207	-335	105	-72	-1804	-271	88
15822	6956	-9065	-7892	8359	58	-1043	730	257	-217	-332	114	-95	-1803	-287	88
15858	5793	-8394	-6691	7833	255	-2713	160	250	-236	-325	133	-161	-1738	-326	88
15882	6258	-9138	-7149	8623	174	-1036	1290	246	-243	-323	144	-209	-1734	-364	88
15900	6206	-9177	-7111	8663	197	-1014	140	245	-247	-322	148	-219	-1732	-362	88
15918	6115	-9054	-7021	8535	26	-1264	480	238	-256	-313	162	-237	-1730	-368	88
15939	6025	-9282	-6941	8805	-15	-970	990	235	-260	-310	168	-283	-1723	-383	88
15963	5891	-9343	-6839	8876	113	-985	340	233	-268	-303	179	-302	-1719	-387	88
15993	5222	-8529	-6130	8096	-103	-2315	20	223	-284	-290	199	-317	-1656	-380	88
16065	5416	-9009	-6379	8603	-182	-1167	-240	208	-321	-268	240	-380	-1643	-384	88
16089	5380	-9134	-6366	8738	-24	-996	180	204	-327	-261	248	-392	-1640	-383	88
16113	5371	-9131	-6385	8692	-40	-1021	70	203	-325	-258	252	-391	-1640	-357	88
16131	5477	-9097	-6535	8574	61	-1016	-1310	203	-326	-259	254	-359	-1648	-297	88
16149	5501	-9041	-6562	8493	-129	-1078	-870	198	-326	-254	258	-366	-1647	-285	88
16167	5378	-9073	-6435	8557	-141	-1121	840	195	-329	-249	264	-391	-1641	-300	88
16197	5325	-8946	-6428	8364	-147	-1392	-250	195	-331	-247	268	-377	-1644	-250	88
16227	5485	-8947	-6601	8335	-302	-1190	160	188	-341	-240	277	-375	-1645	-223	88
16245	5595	-8984	-6735	8332	-268	-1035	-210	185	-343	-238	278	-361	-1648	-186	88
16263	5542	-8913	-6700	8232	-196	-1218	-490	185	-344	-238	281	-351	-1650	-164	88
16281	5509	-8921	-6675	8229	-185	-1263	0	181	-342	-235	281	-355	-1649	-151	88
16299	5667	-9048	-6962	8226	-191	-923	-620	179	-347	-231	281	-339	-1652	0	88
16317	5474	-9025	-6676	8342	-58	-1141	660	178	-346	-227	283	-364	-1648	-137	88
16347	5831	-8800	-7119	7927	-380	-1126	-770	176	-353	-222	291	-307	-1659	0	88
16380	5680	-8896	-6985	8065	-180	-1072	-880	175	-366	-222	299	-328	-1655	0	88
16410	5676	-8588	-6908	7763	-295	-1023	-1180	173	-360	-223	297	-303	-1598	0	88
16428	5533	-8658	-6770	7870	-151	-1061	530	173	-362	-224	297	-320	-1596	0	88
16458	5637	-8558	-6849	7720	-279	-1148	140	170	-355	-225	299	-303	-1599	0	88
16482	5543	-8317	-6701	7510	-280	-1089	370	166	-352	-221	298	-291	-1540	0	88
16506	5568	-8310	-6725	7516	-280	-1089	370	159	-354	-214	296	-291	-1540	0	88
16530	5365	-7566	-6374	6828	-291	-1355	1360	155	-353	-216	296	-240	-1428	0	88
16560	5448	-7167	-6380	6429	-378	-1340	1580	152	-351	-213	296	-194	-1374	0	88
16584	5787	-7386	-6727	6632	-223	-668	-270	149	-350	-209	292	-167	-1377	0	88
16608	5706	-6063	-6421	5368	-573	-1035	330	144	-351	-203	290	-64	-1203	0	88
16632	5665	-5312	-6247	4659	-440	-1046	-200	141	-351	-198	289	19	-1084	0	88
16650	5590	-4738	-6072	4116	-402	-1376	-100	136	-350	-197	284	74	-1019	0	88
16692	3478	5563	-3060	-5556	-318	-1189	2100	132	-330	-192	265	282	-32	0	88
16719	3830	5279	-3446	-5293	-217	-547	280	132	-302	-182	233	311	-36	0	88
16782	4264	5604	-3909	-5750	-295	-1023	90	140	-236	-162	175	430	-62	0	88
16800	4706	5570	-4354	-5774	76	-697	760	144	-218	-157	158	518	-81	0	88
16824	4865	5670	-4540	-5926	-123	-723	-570	152	-192	-149	136	549	-79	0	88
16866	5576	5577	-5251	-5952	193	-237	10	150	-155	-137	108	665	-112	0	88
16884	5711	5598	-5374	-6021	203	-386	740	142	-127	-129	88	694	-124	0	88
16911	5894	5763	-5537	-6230	-31	-471	-760	138	-106	-122	69	725	-119	0	88
16929	6147	5622	-5775	-6110	125	-138	520	134	-96	-121	61	754	-130	0	88
16962	6551	5890	-6124	-6474	114	-155	640	131	-62	-115	39	846	-124	0	88
16992	6913	6168	-6448	-6836	167	-222	-780	129	-37	-109	20	937	-122	0	88
17016	7007	6251	-6518	-6935	232	-139	-1240	128	-17	-106	3	970	-102	0	88
17052	7466	6446	-6924	-7191	250	-29	40	129	6	-105	-19	1060	-108	0	88
17076	7757	6609	-7172	-7404	229	42	50	131	23	-107	-33	1120	-105	0	88
17100	7898	6903	-7262	-7704	293	-193	-490	131	36	-109	-54	1182	-97	0	88
17124	8085	6870	-7453	-7674	357	34	-100	137	45	-109	-68	1212	-99	0	88
17169	8309	7307	-7596	-8152	433	-234	950	142	60	-116	-82	1304	-85	0	88
17202	8669	7477	-7905	-8363	658	-47	530	151	73	-126	-98	1394	-83	0	88
17223	8856	7631	-8073	-8542	449	29	-340	159	78	-130	-105	1424	-76	0	88
17247	9109	7858	-8299	-8805	338	-138	-500	171	86	-140	-120	1483	-93	0	88
17271	9408	7827	-8602	-8807	544	38	1020	184	94	-147	-131	1542	-119	0	88
17295	9618	8007	-8808	-9045	515	-115	-410	201	105	-159	-143	1601	-137	0	88
17331	9844	8017	-9046	-9083	664	-7	-1280	225	123	-175	-168	1660	-154	0	88
17397	10575	8135	-9769	-9255	798	30	920	258	151	-195	-221	1804	-225	0	88
17415	10613	8488	-9747	-9636	937	-97	-830	269	162	-208	-228	1868	-190	0	88
17439	10673	8597	-9796	-9749	899	-150	-140	288	175	-222	-245	1898	-188	0	88
17469	10990	8828	-10081	-10013	618	-63	380	315	185	-242	-262	1958	-192	0	88
17505	10874	9239	-9958	-10392	1090	-185	-590	364	204	-269	-293	2054	-138	0	88
17529	11101	9230	-10221	-10363	897	-84	680	390	214	-278	-323	2083	-163	0	88
17547	11226	9391	-10326	-10550	705	-145	-40	404	224	-290	-335	2113	-163	0	88
17571	11197	9828	-10257	-10994	1090	-94	-370	441	239	-311	-347	2207	-96	0	88
17601	11191	10071	-10244	-11233	1254	-212	-150	478	253	-336	-368	2268	-80	0	88
17619	11230	9815	-10342	-10974	1728	-164	1480	501	266	-350	-388	2296	-121	0	88
17640	11449	9908	-10572	-11094	1374	-241	-40	525	276	-367	-410	2324	-149	0	88
17658	11453	9856	-10573	-10999	1328	-104	-210	539	285	-380	-432	2325	-144	0	88
17694	11322	9640	-10522	-10758	1463	-227	-380	579	307	-406	-468	2323	-179	0	88
17715	11688	9000	-10993	-10168	1412	-99	1440	596	317	-421	-489	2309	-311	0	88
17739	11557	8947	-10876	-10102	1606	-221	70	603	323	-430	-498	2308	-316	0	88
17763	11432	9010	-10714	-10115	1569	-376	-270	621	335	-456	-524	2310	-308	0	88
17787	11410	8817	-10718	-9922	1801	-311	-410	624	341	-460	-530	2307	-326	0	88
17817	11036	9022	-10309	-10089	2016	-371	-1650	654	352	-490	-537	2316	-261	0	88
17841	11139	8906	-10434	-10029	1801	-298	-410	678	356	-511	-532	2312	-293	0	88
17865	11186	8828	-10477	-9984	1708	-250	290	690	362	-527	-531	2310	-309	0	88
17889	11230	8643	-10522	-9814	1792	-342	920	688	371	-535	-540	2305	-347	0	88
17907	11535	8585	-10797	-9813	1294	-194	530	684	378	-541	-543	2301	-374	0	88
17949	10151	8068	-9479	-9141	2019	-494	-1750	690	387	-562	-538	2129	-306	0	88
18003	9610	7652	-8943	-8641	2025	-435	260	677	401	-564	-543	2011	-280	0	88
18024	8964	7372	-8445	-8389	1840	-304	60	675	405	-566	-546	1898	-221	163	88
